Time	Root2_Y	Root_Y	
3.5245	-7.063265	0	
3.525	-7.069184	0	
3.5255	-7.075106	0	
3.526	-7.081031	0	
3.5265	-7.086957	0	
3.527	-7.092887	0	
3.5275	-7.098819	0	
3.528	-7.104753	0	
3.5285	-7.11069	0	
3.529	-7.116629	0	
3.5295	-7.122571	0	
3.53	-7.128515	0	
3.5305	-7.134461	0	
3.531	-7.140411	0	
3.5315	-7.146362	0	
3.532	-7.152316	0	
3.5325	-7.158272	0	
3.533	-7.16423	0	
3.5335	-7.170192	0	
3.534	-7.176156	0	
3.5345	-7.182122	0	
3.535	-7.188091	0	
3.5355	-7.194061	0	
3.536	-7.200035	0	
3.5365	-7.206011	0	
3.537	-7.21199	0	
3.5375	-7.21797	0	
3.538	-7.223953	0	
3.5385	-7.229939	0	
3.539	-7.235928	0	
3.5395	-7.241918	0	
3.54	-7.247911	0	
3.5405	-7.253907	0	
3.541	-7.259904	0	
3.5415	-7.265905	0	
3.542	-7.271909	0	
3.5425	-7.277914	0	
3.543	-7.283921	0	
3.5435	-7.289932	0	
3.544	-7.295944	0	
3.5445	-7.30196	0	
3.545	-7.307977	0	
3.5455	-7.313998	0	
3.546	-7.32002	0	
3.5465	-7.326046	0	
3.547	-7.332073	0	
3.5475	-7.338102	0	
3.548	-7.344135	0	
3.5485	-7.35017	0	
3.549	-7.356206	0	
3.5495	-7.362247	0	
3.55	-7.368289	0	
3.5505	-7.374333	0	
3.551	-7.38038	0	
3.5515	-7.38643	0	
3.552	-7.392482	0	
3.5525	-7.398536	0	
3.553	-7.404593	0	
3.5535	-7.410652	0	
3.554	-7.416715	0	
3.5545	-7.422779	0	
3.555	-7.428845	0	
3.5555	-7.434915	0	
3.556	-7.440986	0	
3.5565	-7.44706	0	
3.557	-7.453136	0	
3.5575	-7.459216	0	
3.558	-7.465297	0	
3.5585	-7.471381	0	
3.559	-7.477468	0	
3.5595	-7.483556	0	
3.56	-7.489647	0	
3.5605	-7.49574	0	
3.561	-7.501837	0	
3.5615	-7.507936	0	
3.562	-7.514037	0	
3.5625	-7.52014	0	
3.563	-7.526246	0	
3.5635	-7.532354	0	
3.564	-7.538465	0	
3.5645	-7.544579	0	
3.565	-7.550694	0	
3.5655	-7.556812	0	
3.566	-7.562933	0	
3.5665	-7.569056	0	
3.567	-7.575181	0	
3.5675	-7.58131	0	
3.568	-7.58744	0	
3.5685	-7.593573	0	
3.569	-7.599709	0	
3.5695	-7.605846	0	
3.57	-7.611987	0	
3.5705	-7.618129	0	
3.571	-7.624275	0	
3.5715	-7.630422	0	
3.572	-7.636572	0	
3.5725	-7.642725	0	
3.573	-7.64888	0	
3.5735	-7.655037	0	
3.574	-7.661197	0	
3.5745	-7.667359	0	
3.575	-7.673524	0	
3.5755	-7.679691	0	
3.576	-7.685861	0	
3.5765	-7.692033	0	
3.577	-7.698208	0	
3.5775	-7.704385	0	
3.578	-7.710565	0	
3.5785	-7.716747	0	
3.579	-7.722931	0	
3.5795	-7.729118	0	
3.58	-7.735307	0	
3.5805	-7.741498	0	
3.581	-7.747693	0	
3.5815	-7.75389	0	
3.582	-7.760088	0	
3.5825	-7.76629	0	
3.583	-7.772495	0	
3.5835	-7.778701	0	
3.584	-7.78491	0	
3.5845	-7.791121	0	
3.585	-7.797335	0	
3.5855	-7.803552	0	
3.586	-7.80977	0	
3.5865	-7.815991	0	
3.587	-7.822216	0	
3.5875	-7.828441	0	
3.588	-7.83467	0	
3.5885	-7.8409	0	
3.589	-7.847135	0	
3.5895	-7.85337	0	
3.59	-7.859609	0	
3.5905	-7.865849	0	
3.591	-7.872093	0	
3.5915	-7.878338	0	
3.592	-7.884586	0	
3.5925	-7.890837	0	
3.593	-7.89709	0	
3.5935	-7.903346	0	
3.594	-7.909604	0	
3.5945	-7.915864	0	
3.595	-7.922127	0	
3.5955	-7.928392	0	
3.596	-7.93466	0	
3.5965	-7.94093	0	
3.597	-7.947203	0	
3.5975	-7.953478	0	
3.598	-7.959756	0	
3.5985	-7.966036	0	
3.599	-7.972318	0	
3.5995	-7.978603	0	
3.6	-7.984891	0	
3.6005	-7.99118	0	
3.601	-7.997473	0	
3.6015	-8.003768	0	
3.602	-8.010065	0	
3.6025	-8.016364	0	
3.603	-8.022667	0	
3.6035	-8.028972	0	
3.604	-8.035278	0	
3.6045	-8.041588	0	
3.605	-8.0479	0	
3.6055	-8.054214	0	
3.606	-8.060531	0	
3.6065	-8.066851	0	
3.607	-8.073173	0	
3.6075	-8.079496	0	
3.608	-8.085823	0	
3.6085	-8.092153	0	
3.609	-8.098484	0	
3.6095	-8.104818	0	
3.61	-8.111155	0	
3.6105	-8.117494	0	
3.611	-8.123835	0	
3.6115	-8.130178	0	
3.612	-8.136525	0	
3.6125	-8.142874	0	
3.613	-8.149225	0	
3.6135	-8.155578	0	
3.614	-8.161934	0	
3.6145	-8.168293	0	
3.615	-8.174654	0	
3.6155	-8.181018	0	
3.616	-8.187384	0	
3.6165	-8.193751	0	
3.617	-8.200122	0	
3.6175	-8.206496	0	
3.618	-8.212872	0	
3.6185	-8.21925	0	
3.619	-8.225631	0	
3.6195	-8.232013	0	
3.62	-8.238399	0	
3.6205	-8.244787	0	
3.621	-8.251178	0	
3.6215	-8.25757	0	
3.622	-8.263966	0	
3.6225	-8.270363	0	
3.623	-8.276763	0	
3.6235	-8.283166	0	
3.624	-8.289572	0	
3.6245	-8.295979	0	
3.625	-8.302389	0	
3.6255	-8.308802	0	
3.626	-8.315216	0	
3.6265	-8.321634	0	
3.627	-8.328053	0	
3.6275	-8.334476	0	
3.628	-8.3409	0	
3.6285	-8.347327	0	
3.629	-8.353758	0	
3.6295	-8.36019	0	
3.63	-8.366624	0	
3.6305	-8.373061	0	
3.631	-8.3795	0	
3.6315	-8.385943	0	
3.632	-8.392386	0	
3.6325	-8.398833	0	
3.633	-8.405284	0	
3.6335	-8.411735	0	
3.634	-8.418189	0	
3.6345	-8.424645	0	
3.635	-8.431105	0	
3.6355	-8.437567	0	
3.636	-8.44403	0	
3.6365	-8.450497	0	
3.637	-8.456965	0	
3.6375	-8.463437	0	
3.638	-8.469911	0	
3.6385	-8.476387	0	
3.639	-8.482866	0	
3.6395	-8.489347	0	
3.64	-8.495831	0	
3.6405	-8.502316	0	
3.641	-8.508805	0	
3.6415	-8.515296	0	
3.642	-8.52179	0	
3.6425	-8.528285	0	
3.643	-8.534784	0	
3.6435	-8.541285	0	
3.644	-8.547788	0	
3.6445	-8.554294	0	
3.645	-8.560802	0	
3.6455	-8.567312	0	
3.646	-8.573825	0	
3.6465	-8.58034	0	
3.647	-8.586859	0	
3.6475	-8.593379	0	
3.648	-8.599902	0	
3.6485	-8.606427	0	
3.649	-8.612955	0	
3.6495	-8.619486	0	
3.65	-8.626018	0	
3.6505	-8.632553	0	
3.651	-8.639091	0	
3.6515	-8.645631	0	
3.652	-8.652173	0	
3.6525	-8.658718	0	
3.653	-8.665266	0	
3.6535	-8.671816	0	
3.654	-8.678368	0	
3.6545	-8.684922	0	
3.655	-8.69148	0	
3.6555	-8.698039	0	
3.656	-8.704601	0	
3.6565	-8.711165	0	
3.657	-8.717733	0	
3.6575	-8.724302	0	
3.658	-8.730874	0	
3.6585	-8.737449	0	
3.659	-8.744025	0	
3.6595	-8.750605	0	
3.66	-8.757186	0	
3.6605	-8.76377	0	
3.661	-8.770358	0	
3.6615	-8.776946	0	
3.662	-8.783538	0	
3.6625	-8.790132	0	
3.663	-8.796729	0	
3.6635	-8.803328	0	
3.664	-8.809928	0	
3.6645	-8.816532	0	
3.665	-8.823138	0	
3.6655	-8.829747	0	
3.666	-8.836359	0	
3.6665	-8.842972	0	
3.667	-8.849588	0	
3.6675	-8.856207	0	
3.668	-8.862827	0	
3.6685	-8.869452	0	
3.669	-8.876077	0	
3.6695	-8.882705	0	
3.67	-8.889336	0	
3.6705	-8.895968	0	
3.671	-8.902605	0	
3.6715	-8.909244	0	
3.672	-8.915884	0	
3.6725	-8.922526	0	
3.673	-8.929172	0	
3.6735	-8.935821	0	
3.674	-8.942471	0	
3.6745	-8.949123	0	
3.675	-8.955779	0	
3.6755	-8.962436	0	
3.676	-8.969096	0	
3.6765	-8.97576	0	
3.677	-8.982425	0	
3.6775	-8.989092	0	
3.678	-8.995762	0	
3.6785	-9.002434	0	
3.679	-9.009109	0	
3.6795	-9.015787	0	
3.68	-9.022467	0	
3.6805	-9.029148	0	
3.681	-9.035833	0	
3.6815	-9.042521	0	
3.682	-9.049211	0	
3.6825	-9.055902	0	
3.683	-9.062597	0	
3.6835	-9.069294	0	
3.684	-9.075994	0	
3.6845	-9.082695	0	
3.685	-9.089399	0	
3.6855	-9.096107	0	
3.686	-9.102816	0	
3.6865	-9.109527	0	
3.687	-9.116241	0	
3.6875	-9.122958	0	
3.688	-9.129677	0	
3.6885	-9.136398	0	
3.689	-9.143123	0	
3.6895	-9.149849	0	
3.69	-9.156577	0	
3.6905	-9.163309	0	
3.691	-9.170043	0	
3.6915	-9.17678	0	
3.692	-9.183517	0	
3.6925	-9.190259	0	
3.693	-9.197002	0	
3.6935	-9.203749	0	
3.694	-9.210497	0	
3.6945	-9.217248	0	
3.695	-9.224002	0	
3.6955	-9.230758	0	
3.696	-9.237515	0	
3.6965	-9.244277	0	
3.697	-9.25104	0	
3.6975	-9.257805	0	
3.698	-9.264573	0	
3.6985	-9.271344	0	
3.699	-9.278117	0	
3.6995	-9.284892	0	
3.7	-9.291671	0	
3.7005	-9.29845	0	
3.701	-9.305233	0	
3.7015	-9.312018	0	
3.702	-9.318807	0	
3.7025	-9.325597	0	
3.703	-9.332389	0	
3.7035	-9.339184	0	
3.704	-9.345982	0	
3.7045	-9.352782	0	
3.705	-9.359584	0	
3.7055	-9.366389	0	
3.706	-9.373197	0	
3.7065	-9.380007	0	
3.707	-9.386819	0	
3.7075	-9.393634	0	
3.708	-9.400451	0	
3.7085	-9.40727	0	
3.709	-9.414092	0	
3.7095	-9.420917	0	
3.71	-9.427744	0	
3.7105	-9.434573	0	
3.711	-9.441405	0	
3.7115	-9.448239	0	
3.712	-9.455076	0	
3.7125	-9.461915	0	
3.713	-9.468757	0	
3.7135	-9.475601	0	
3.714	-9.482448	0	
3.7145	-9.489297	0	
3.715	-9.496148	0	
3.7155	-9.503002	0	
3.716	-9.509859	0	
3.7165	-9.516718	0	
3.717	-9.523579	0	
3.7175	-9.530442	0	
3.718	-9.537309	0	
3.7185	-9.544177	0	
3.719	-9.551048	0	
3.7195	-9.557921	0	
3.72	-9.564798	0	
3.7205	-9.571677	0	
3.721	-9.578558	0	
3.7215	-9.585441	0	
3.722	-9.592326	0	
3.7225	-9.599216	0	
3.723	-9.606106	0	
3.7235	-9.612999	0	
3.724	-9.619895	0	
3.7245	-9.626792	0	
3.725	-9.633693	0	
3.7255	-9.640596	0	
3.726	-9.647502	0	
3.7265	-9.654409	0	
3.727	-9.66132	0	
3.7275	-9.668233	0	
3.728	-9.675148	0	
3.7285	-9.682066	0	
3.729	-9.688986	0	
3.7295	-9.695909	0	
3.73	-9.702834	0	
3.7305	-9.709762	0	
3.731	-9.716691	0	
3.7315	-9.723624	0	
3.732	-9.730558	0	
3.7325	-9.737495	0	
3.733	-9.744435	0	
3.7335	-9.751378	0	
3.734	-9.758323	0	
3.7345	-9.765269	0	
3.735	-9.77222	0	
3.7355	-9.779171	0	
3.736	-9.786125	0	
3.7365	-9.793082	0	
3.737	-9.800042	0	
3.7375	-9.807004	0	
3.738	-9.813968	0	
3.7385	-9.820935	0	
3.739	-9.827904	0	
3.7395	-9.834876	0	
3.74	-9.841849	0	
3.7405	-9.848826	0	
3.741	-9.855805	0	
3.7415	-9.862787	0	
3.742	-9.869771	0	
3.7425	-9.876758	0	
3.743	-9.883746	0	
3.7435	-9.890738	0	
3.744	-9.897731	0	
3.7445	-9.904727	0	
3.745	-9.911726	0	
3.7455	-9.918727	0	
3.746	-9.925731	0	
3.7465	-9.932736	0	
3.747	-9.939746	0	
3.7475	-9.946756	0	
3.748	-9.953769	0	
3.7485	-9.960785	0	
3.749	-9.967803	0	
3.7495	-9.974824	0	
3.75	-9.981848	0	
3.7505	-9.988873	0	
3.751	-9.995901	0	
3.7515	-10.00293	0	
3.752	-10.00996	0	
3.7525	-10.017	0	
3.753	-10.02404	0	
3.7535	-10.03108	0	
3.754	-10.03812	0	
3.7545	-10.04517	0	
3.755	-10.05221	0	
3.7555	-10.05926	0	
3.756	-10.06632	0	
3.7565	-10.07337	0	
3.757	-10.08043	0	
3.7575	-10.08749	0	
3.758	-10.09455	0	
3.7585	-10.10162	0	
3.759	-10.10868	0	
3.7595	-10.11575	0	
3.76	-10.12283	0	
3.7605	-10.1299	0	
3.761	-10.13698	0	
3.7615	-10.14406	0	
3.762	-10.15114	0	
3.7625	-10.15822	0	
3.763	-10.16531	0	
3.7635	-10.1724	0	
3.764	-10.17949	0	
3.7645	-10.18659	0	
3.765	-10.19368	0	
3.7655	-10.20078	0	
3.766	-10.20788	0	
3.7665	-10.21499	0	
3.767	-10.22209	0	
3.7675	-10.2292	0	
3.768	-10.23631	0	
3.7685	-10.24343	0	
3.769	-10.25054	0	
3.7695	-10.25766	0	
3.77	-10.26478	0	
3.7705	-10.27191	0	
3.771	-10.27904	0	
3.7715	-10.28616	0	
3.772	-10.29329	0	
3.7725	-10.30043	0	
3.773	-10.30756	0	
3.7735	-10.3147	0	
3.774	-10.32184	0	
3.7745	-10.32899	0	
3.775	-10.33613	0	
3.7755	-10.34328	0	
3.776	-10.35043	0	
3.7765	-10.35758	0	
3.777	-10.36474	0	
3.7775	-10.3719	0	
3.778	-10.37906	0	
3.7785	-10.38622	0	
3.779	-10.39339	0	
3.7795	-10.40056	0	
3.78	-10.40773	0	
3.7805	-10.4149	0	
3.781	-10.42207	0	
3.7815	-10.42925	0	
3.782	-10.43643	0	
3.7825	-10.44361	0	
3.783	-10.4508	0	
3.7835	-10.45799	0	
3.784	-10.46518	0	
3.7845	-10.47237	0	
3.785	-10.47956	0	
3.7855	-10.48676	0	
3.786	-10.49396	0	
3.7865	-10.50116	0	
3.787	-10.50837	0	
3.7875	-10.51557	0	
3.788	-10.52278	0	
3.7885	-10.53	0	
3.789	-10.53721	0	
3.7895	-10.54443	0	
3.79	-10.55165	0	
3.7905	-10.55887	0	
3.791	-10.56609	0	
3.7915	-10.57332	0	
3.792	-10.58055	0	
3.7925	-10.58778	0	
3.793	-10.59502	0	
3.7935	-10.60225	0	
3.794	-10.60949	0	
3.7945	-10.61673	0	
3.795	-10.62398	0	
3.7955	-10.63122	0	
3.796	-10.63847	0	
3.7965	-10.64572	0	
3.797	-10.65298	0	
3.7975	-10.66023	0	
3.798	-10.66749	0	
3.7985	-10.67475	0	
3.799	-10.68202	0	
3.7995	-10.68928	0	
3.8	-10.69655	0	
3.8005	-10.70382	0	
3.801	-10.71109	0	
3.8015	-10.71837	0	
3.802	-10.72565	0	
3.8025	-10.73293	0	
3.803	-10.74021	0	
3.8035	-10.7475	0	
3.804	-10.75479	0	
3.8045	-10.76208	0	
3.805	-10.76937	0	
3.8055	-10.77666	0	
3.806	-10.78396	0	
3.8065	-10.79126	0	
3.807	-10.79856	0	
3.8075	-10.80587	0	
3.808	-10.81318	0	
3.8085	-10.82049	0	
3.809	-10.8278	0	
3.8095	-10.83512	0	
3.81	-10.84243	0	
3.8105	-10.84975	0	
3.811	-10.85707	0	
3.8115	-10.8644	0	
3.812	-10.87173	0	
3.8125	-10.87906	0	
3.813	-10.88639	0	
3.8135	-10.89372	0	
3.814	-10.90106	0	
3.8145	-10.9084	0	
3.815	-10.91574	0	
3.8155	-10.92309	0	
3.816	-10.93043	0	
3.8165	-10.93778	0	
3.817	-10.94514	0	
3.8175	-10.95249	0	
3.818	-10.95985	0	
3.8185	-10.96721	0	
3.819	-10.97457	0	
3.8195	-10.98193	0	
3.82	-10.9893	0	
3.8205	-10.99667	0	
3.821	-11.00404	0	
3.8215	-11.01141	0	
3.822	-11.01879	0	
3.8225	-11.02617	0	
3.823	-11.03355	0	
3.8235	-11.04093	0	
3.824	-11.04832	0	
3.8245	-11.05571	0	
3.825	-11.0631	0	
3.8255	-11.07049	0	
3.826	-11.07789	0	
3.8265	-11.08529	0	
3.827	-11.09269	0	
3.8275	-11.10009	0	
3.828	-11.1075	0	
3.8285	-11.1149	0	
3.829	-11.12231	0	
3.8295	-11.12973	0	
3.83	-11.13714	0	
3.8305	-11.14456	0	
3.831	-11.15198	0	
3.8315	-11.1594	0	
3.832	-11.16683	0	
3.8325	-11.17426	0	
3.833	-11.18169	0	
3.8335	-11.18912	0	
3.834	-11.19656	0	
3.8345	-11.20399	0	
3.835	-11.21143	0	
3.8355	-11.21888	0	
3.836	-11.22632	0	
3.8365	-11.23377	0	
3.837	-11.24122	0	
3.8375	-11.24867	0	
3.838	-11.25613	0	
3.8385	-11.26358	0	
3.839	-11.27104	0	
3.8395	-11.2785	0	
3.84	-11.28597	0	
3.8405	-11.29344	0	
3.841	-11.30091	0	
3.8415	-11.30838	0	
3.842	-11.31585	0	
3.8425	-11.32333	0	
3.843	-11.33081	0	
3.8435	-11.33829	0	
3.844	-11.34577	0	
3.8445	-11.35326	0	
3.845	-11.36075	0	
3.8455	-11.36824	0	
3.846	-11.37574	0	
3.8465	-11.38323	0	
3.847	-11.39073	0	
3.8475	-11.39823	0	
3.848	-11.40574	0	
3.8485	-11.41324	0	
3.849	-11.42075	0	
3.8495	-11.42826	0	
3.85	-11.43578	0	
3.8505	-11.44329	0	
3.851	-11.45081	0	
3.8515	-11.45833	0	
3.852	-11.46586	0	
3.8525	-11.47338	0	
3.853	-11.48091	0	
3.8535	-11.48844	0	
3.854	-11.49597	0	
3.8545	-11.50351	0	
3.855	-11.51105	0	
3.8555	-11.51859	0	
3.856	-11.52613	0	
3.8565	-11.53368	0	
3.857	-11.54123	0	
3.8575	-11.54878	0	
3.858	-11.55633	0	
3.8585	-11.56388	0	
3.859	-11.57144	0	
3.8595	-11.579	0	
3.86	-11.58657	0	
3.8605	-11.59413	0	
3.861	-11.6017	0	
3.8615	-11.60927	0	
3.862	-11.61684	0	
3.8625	-11.62442	0	
3.863	-11.63199	0	
3.8635	-11.63957	0	
3.864	-11.64715	0	
3.8645	-11.65474	0	
3.865	-11.66233	0	
3.8655	-11.66992	0	
3.866	-11.67751	0	
3.8665	-11.6851	0	
3.867	-11.6927	0	
3.8675	-11.7003	0	
3.868	-11.7079	0	
3.8685	-11.71551	0	
3.869	-11.72311	0	
3.8695	-11.73072	0	
3.87	-11.73833	0	
3.8705	-11.74595	0	
3.871	-11.75357	0	
3.8715	-11.76118	0	
3.872	-11.76881	0	
3.8725	-11.77643	0	
3.873	-11.78406	0	
3.8735	-11.79169	0	
3.874	-11.79932	0	
3.8745	-11.80695	0	
3.875	-11.81459	0	
3.8755	-11.82223	0	
3.876	-11.82987	0	
3.8765	-11.83751	0	
3.877	-11.84516	0	
3.8775	-11.85281	0	
3.878	-11.86046	0	
3.8785	-11.86811	0	
3.879	-11.87577	0	
3.8795	-11.88342	0	
3.88	-11.89109	0	
3.8805	-11.89875	0	
3.881	-11.90641	0	
3.8815	-11.91408	0	
3.882	-11.92175	0	
3.8825	-11.92943	0	
3.883	-11.9371	0	
3.8835	-11.94478	0	
3.884	-11.95246	0	
3.8845	-11.96014	0	
3.885	-11.96783	0	
3.8855	-11.97552	0	
3.886	-11.98321	0	
3.8865	-11.9909	0	
3.887	-11.99859	0	
3.8875	-12.00629	0	
3.888	-12.01399	0	
3.8885	-12.02169	0	
3.889	-12.0294	0	
3.8895	-12.03711	0	
3.89	-12.04482	0	
3.8905	-12.05253	0	
3.891	-12.06024	0	
3.8915	-12.06796	0	
3.892	-12.07568	0	
3.8925	-12.0834	0	
3.893	-12.09113	0	
3.8935	-12.09885	0	
3.894	-12.10658	0	
3.8945	-12.11432	0	
3.895	-12.12205	0	
3.8955	-12.12979	0	
3.896	-12.13753	0	
3.8965	-12.14527	0	
3.897	-12.15301	0	
3.8975	-12.16076	0	
3.898	-12.16851	0	
3.8985	-12.17626	0	
3.899	-12.18401	0	
3.8995	-12.19177	0	
3.9	-12.19953	0	
3.9005	-12.20729	0	
3.901	-12.21505	0	
3.9015	-12.22282	0	
3.902	-12.23059	0	
3.9025	-12.23836	0	
3.903	-12.24613	0	
3.9035	-12.25391	0	
3.904	-12.26169	0	
3.9045	-12.26947	0	
3.905	-12.27725	0	
3.9055	-12.28504	0	
3.906	-12.29283	0	
3.9065	-12.30062	0	
3.907	-12.30841	0	
3.9075	-12.31621	0	
3.908	-12.32401	0	
3.9085	-12.33181	0	
3.909	-12.33961	0	
3.9095	-12.34741	0	
3.91	-12.35522	0	
3.9105	-12.36303	0	
3.911	-12.37085	0	
3.9115	-12.37866	0	
3.912	-12.38648	0	
3.9125	-12.3943	0	
3.913	-12.40212	0	
3.9135	-12.40995	0	
3.914	-12.41777	0	
3.9145	-12.4256	0	
3.915	-12.43344	0	
3.9155	-12.44127	0	
3.916	-12.44911	0	
3.9165	-12.45695	0	
3.917	-12.46479	0	
3.9175	-12.47264	0	
3.918	-12.48048	0	
3.9185	-12.48833	0	
3.919	-12.49619	0	
3.9195	-12.50404	0	
3.92	-12.5119	0	
3.9205	-12.51976	0	
3.921	-12.52762	0	
3.9215	-12.53548	0	
3.922	-12.54335	0	
3.9225	-12.55122	0	
3.923	-12.55909	0	
3.9235	-12.56697	0	
3.924	-12.57484	0	
3.9245	-12.58272	0	
3.925	-12.5906	0	
3.9255	-12.59849	0	
3.926	-12.60637	0	
3.9265	-12.61426	0	
3.927	-12.62215	0	
3.9275	-12.63005	0	
3.928	-12.63794	0	
3.9285	-12.64584	0	
3.929	-12.65374	0	
3.9295	-12.66165	0	
3.93	-12.66955	0	
3.9305	-12.67746	0	
3.931	-12.68537	0	
3.9315	-12.69328	0	
3.932	-12.7012	0	
3.9325	-12.70912	0	
3.933	-12.71704	0	
3.9335	-12.72496	0	
3.934	-12.73289	0	
3.9345	-12.74082	0	
3.935	-12.74875	0	
3.9355	-12.75668	0	
3.936	-12.76462	0	
3.9365	-12.77255	0	
3.937	-12.78049	0	
3.9375	-12.78844	0	
3.938	-12.79638	0	
3.9385	-12.80433	0	
3.939	-12.81228	0	
3.9395	-12.82023	0	
3.94	-12.82819	0	
3.9405	-12.83615	0	
3.941	-12.84411	0	
3.9415	-12.85207	0	
3.942	-12.86003	0	
3.9425	-12.868	0	
3.943	-12.87597	0	
3.9435	-12.88394	0	
3.944	-12.89192	0	
3.9445	-12.89989	0	
3.945	-12.90788	0	
3.9455	-12.91586	0	
3.946	-12.92384	0	
3.9465	-12.93183	0	
3.947	-12.93982	0	
3.9475	-12.94781	0	
3.948	-12.9558	0	
3.9485	-12.9638	0	
3.949	-12.9718	0	
3.9495	-12.9798	0	
3.95	-12.98781	0	
3.9505	-12.99581	0	
3.951	-13.00382	0	
3.9515	-13.01183	0	
3.952	-13.01985	0	
3.9525	-13.02786	0	
3.953	-13.03588	0	
3.9535	-13.0439	0	
3.954	-13.05193	0	
3.9545	-13.05995	0	
3.955	-13.06798	0	
3.9555	-13.07601	0	
3.956	-13.08405	0	
3.9565	-13.09208	0	
3.957	-13.10012	0	
3.9575	-13.10816	0	
3.958	-13.11621	0	
3.9585	-13.12425	0	
3.959	-13.1323	0	
3.9595	-13.14035	0	
3.96	-13.1484	0	
3.9605	-13.15646	0	
3.961	-13.16452	0	
3.9615	-13.17258	0	
3.962	-13.18064	0	
3.9625	-13.18871	0	
3.963	-13.19678	0	
3.9635	-13.20485	0	
3.964	-13.21292	0	
3.9645	-13.22099	0	
3.965	-13.22907	0	
3.9655	-13.23715	0	
3.966	-13.24523	0	
3.9665	-13.25332	0	
3.967	-13.26141	0	
3.9675	-13.2695	0	
3.968	-13.27759	0	
3.9685	-13.28568	0	
3.969	-13.29378	0	
3.9695	-13.30188	0	
3.97	-13.30998	0	
3.9705	-13.31809	0	
3.971	-13.3262	0	
3.9715	-13.3343	0	
3.972	-13.34242	0	
3.9725	-13.35053	0	
3.973	-13.35865	0	
3.9735	-13.36677	0	
3.974	-13.37489	0	
3.9745	-13.38301	0	
3.975	-13.39114	0	
3.9755	-13.39927	0	
3.976	-13.4074	0	
3.9765	-13.41554	0	
3.977	-13.42367	0	
3.9775	-13.43181	0	
3.978	-13.43995	0	
3.9785	-13.4481	0	
3.979	-13.45624	0	
3.9795	-13.46439	0	
3.98	-13.47254	0	
3.9805	-13.4807	0	
3.981	-13.48885	0	
3.9815	-13.49701	0	
3.982	-13.50517	0	
3.9825	-13.51334	0	
3.983	-13.5215	0	
3.9835	-13.52967	0	
3.984	-13.53784	0	
3.9845	-13.54602	0	
3.985	-13.55419	0	
3.9855	-13.56237	0	
3.986	-13.57055	0	
3.9865	-13.57873	0	
3.987	-13.58692	0	
3.9875	-13.59511	0	
3.988	-13.6033	0	
3.9885	-13.61149	0	
3.989	-13.61969	0	
3.9895	-13.62789	0	
3.99	-13.63609	0	
3.9905	-13.64429	0	
3.991	-13.65249	0	
3.9915	-13.6607	0	
3.992	-13.66891	0	
3.9925	-13.67712	0	
3.993	-13.68534	0	
3.9935	-13.69356	0	
3.994	-13.70178	0	
3.9945	-13.71	0	
3.995	-13.71822	0	
3.9955	-13.72645	0	
3.996	-13.73468	0	
3.9965	-13.74291	0	
3.997	-13.75115	0	
3.9975	-13.75939	0	
3.998	-13.76763	0	
3.9985	-13.77587	0	
3.999	-13.78411	0	
3.9995	-13.79236	0	
4	-13.80061	0	
4.0005	-13.80886	0	
4.001	-13.81711	0	
4.0015	-13.82537	0	
4.002	-13.83363	0	
4.0025	-13.84189	0	
4.003	-13.85016	0	
4.0035	-13.85842	0	
4.004	-13.86669	0	
4.0045	-13.87496	0	
4.005	-13.88324	0	
4.0055	-13.89151	0	
4.006	-13.89979	0	
4.0065	-13.90807	0	
4.007	-13.91636	0	
4.0075	-13.92464	0	
4.008	-13.93293	0	
4.0085	-13.94122	0	
4.009	-13.94952	0	
4.0095	-13.95781	0	
4.01	-13.96611	0	
4.0105	-13.97441	0	
4.011	-13.98272	0	
4.0115	-13.99102	0	
4.012	-13.99933	0	
4.0125	-14.00764	0	
4.013	-14.01595	0	
4.0135	-14.02427	0	
4.014	-14.03259	0	
4.0145	-14.04091	0	
4.015	-14.04923	0	
4.0155	-14.05756	0	
4.016	-14.06588	0	
4.0165	-14.07421	0	
4.017	-14.08255	0	
4.0175	-14.09088	0	
4.018	-14.09922	0	
4.0185	-14.10756	0	
4.019	-14.1159	0	
4.0195	-14.12425	0	
4.02	-14.1326	0	
4.0205	-14.14095	0	
4.021	-14.1493	0	
4.0215	-14.15765	0	
4.022	-14.16601	0	
4.0225	-14.17437	0	
4.023	-14.18273	0	
4.0235	-14.1911	0	
4.024	-14.19946	0	
4.0245	-14.20783	0	
4.025	-14.21621	0	
4.0255	-14.22458	0	
4.026	-14.23296	0	
4.0265	-14.24134	0	
4.027	-14.24972	0	
4.0275	-14.2581	0	
4.028	-14.26649	0	
4.0285	-14.27488	0	
4.029	-14.28327	0	
4.0295	-14.29166	0	
4.03	-14.30006	0	
4.0305	-14.30846	0	
4.031	-14.31686	0	
4.0315	-14.32527	0	
4.032	-14.33367	0	
4.0325	-14.34208	0	
4.033	-14.35049	0	
4.0335	-14.35891	0	
4.034	-14.36732	0	
4.0345	-14.37574	0	
4.035	-14.38416	0	
4.0355	-14.39259	0	
4.036	-14.40101	0	
4.0365	-14.40944	0	
4.037	-14.41787	0	
4.0375	-14.4263	0	
4.038	-14.43474	0	
4.0385	-14.44318	0	
4.039	-14.45162	0	
4.0395	-14.46006	0	
4.04	-14.46851	0	
4.0405	-14.47696	0	
4.041	-14.48541	0	
4.0415	-14.49386	0	
4.042	-14.50231	0	
