Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
5.877	0.4445811	0.5199797	0.07000307	0.02	
5.8775	0.4445811	0.5199797	0.07001143	0.02	
5.878	0.4445811	0.5199797	0.07001733	0.02	
5.8785	0.4445811	0.5199797	0.07002079	0.02	
5.879	0.4445811	0.5199797	0.07002179	0.02	
5.8795	0.4445811	0.5199797	0.07002034	0.02	
5.88	0.4445811	0.5199797	0.07001644	0.02	
5.8805	0.4445811	0.5199797	0.07001008	0.02	
5.881	0.4445811	0.5199797	0.07000127	0.02	
5.8815	0.4445811	0.5199797	0.07000964	0.02	
5.882	0.4445811	0.5199797	0.07001557	0.02	
5.8825	0.4445811	0.5199797	0.07001904	0.02	
5.883	0.4445811	0.5199797	0.07002006	0.02	
5.8835	0.4445811	0.5199797	0.07001863	0.02	
5.884	0.4445811	0.5199797	0.07001474	0.02	
5.884501	0.4445811	0.5199797	0.0700084	0.02	
5.885	0.4445811	0.5199797	0.06999961	0.02	
5.8855	0.4445811	0.5199797	0.070008	0.02	
5.886	0.4445811	0.5199797	0.07001393	0.02	
5.8865	0.4445811	0.5199797	0.07001742	0.02	
5.887	0.4445811	0.5199797	0.07001846	0.02	
5.8875	0.4445811	0.5199797	0.07001704	0.02	
5.888	0.4445811	0.5199797	0.07001317	0.02	
5.8885	0.4445811	0.5199797	0.07000684	0.02	
5.889	0.4445811	0.5199797	0.06999807	0.02	
5.8895	0.4445811	0.5199797	0.07000647	0.02	
5.89	0.4445811	0.5199797	0.07001243	0.02	
5.8905	0.4445811	0.5199797	0.07001593	0.02	
5.891	0.4445811	0.5199797	0.07001698	0.02	
5.8915	0.4445811	0.5199797	0.07001557	0.02	
5.892	0.4445811	0.5199797	0.07001172	0.02	
5.8925	0.4445811	0.5199797	0.07000541	0.02	
5.893	0.4445811	0.5199797	0.07001378	0.02	
5.8935	0.4445811	0.5199797	0.07001971	0.02	
5.894	0.4445811	0.5199797	0.07002317	0.02	
5.8945	0.4445811	0.5199797	0.07002418	0.02	
5.895	0.4445811	0.5199797	0.07002275	0.02	
5.8955	0.4445811	0.5199797	0.07001885	0.02	
5.896	0.4445811	0.5199797	0.07001251	0.02	
5.8965	0.4445811	0.5199797	0.07000371	0.02	
5.897	0.4445811	0.5199797	0.0700121	0.02	
5.897501	0.4445811	0.5199797	0.07001803	0.02	
5.898	0.4445811	0.5199797	0.0700215	0.02	
5.8985	0.4445811	0.5199797	0.07002254	0.02	
5.899	0.4445811	0.5199797	0.07002111	0.02	
5.8995	0.4445811	0.5199797	0.07001723	0.02	
5.9	0.4445811	0.5199797	0.0700109	0.02	
5.9005	0.4445811	0.5199797	0.07000212	0.02	
5.901	0.4445811	0.5199797	0.07001051	0.02	
5.9015	0.4445811	0.5199797	0.07001647	0.02	
5.902	0.4445811	0.5199797	0.07001995	0.02	
5.9025	0.4445811	0.5199797	0.070021	0.02	
5.903	0.4445811	0.5199797	0.0700196	0.02	
5.9035	0.4445811	0.5199797	0.07001573	0.02	
5.904	0.4445811	0.5199797	0.07000941	0.02	
5.9045	0.4445811	0.5199797	0.07000064	0.02	
5.905	0.4445811	0.5199797	0.07000906	0.02	
5.9055	0.4445811	0.5199797	0.07001502	0.02	
5.906	0.4445811	0.5199797	0.07001853	0.02	
5.9065	0.4445811	0.5199797	0.07001959	0.02	
5.907	0.4445811	0.5199797	0.07001819	0.02	
5.9075	0.4445811	0.5199797	0.07001434	0.02	
5.908	0.4445811	0.5199797	0.07000804	0.02	
5.9085	0.4445811	0.5199797	0.06999929	0.02	
5.909	0.4445811	0.5199797	0.07000772	0.02	
5.9095	0.4445811	0.5199797	0.07001369	0.02	
5.91	0.4445811	0.5199797	0.07001722	0.02	
5.9105	0.4445811	0.5199797	0.07001828	0.02	
5.911	0.4445811	0.5199797	0.07001691	0.02	
5.9115	0.4445811	0.5199797	0.07001307	0.02	
5.912	0.4445811	0.5199797	0.07000678	0.02	
5.9125	0.4445811	0.5199797	0.06999805	0.02	
5.913	0.4445811	0.5199797	0.07000649	0.02	
5.9135	0.4445811	0.5199797	0.07001247	0.02	
5.914001	0.4445811	0.5199797	0.07001602	0.02	
5.9145	0.4445811	0.5199797	0.0700171	0.02	
5.915	0.4445811	0.5199797	0.07001573	0.02	
5.9155	0.4445811	0.5199797	0.07001191	0.02	
5.916	0.4445811	0.5199797	0.07000564	0.02	
5.9165	0.4445811	0.5199797	0.07001404	0.02	
5.917	0.4445811	0.5199797	0.07002	0.02	
5.9175	0.4445811	0.5199797	0.0700235	0.02	
5.918	0.4445811	0.5199797	0.07002454	0.02	
5.9185	0.4445811	0.5199797	0.07002314	0.02	
5.919	0.4445811	0.5199797	0.07001928	0.02	
5.9195	0.4445811	0.5199797	0.07001297	0.02	
5.92	0.4445811	0.5199797	0.07000421	0.02	
5.9205	0.4445811	0.5199797	0.07001262	0.02	
5.921	0.4445811	0.5199797	0.07001858	0.02	
5.9215	0.4445811	0.5199797	0.0700221	0.02	
5.922	0.4445811	0.5199797	0.07002316	0.02	
5.9225	0.4445811	0.5199797	0.07002176	0.02	
5.923	0.4445811	0.5199797	0.07001792	0.02	
5.9235	0.4445811	0.5199797	0.07001162	0.02	
5.924	0.4445811	0.5199797	0.07000287	0.02	
5.9245	0.4445811	0.5199797	0.0700113	0.02	
5.925	0.4445811	0.5199797	0.07001727	0.02	
5.9255	0.4445811	0.5199797	0.0700208	0.02	
5.926	0.4445811	0.5199797	0.07002188	0.02	
5.9265	0.4445811	0.5199797	0.07002049	0.02	
5.927	0.4445811	0.5199797	0.07001666	0.02	
5.9275	0.4445811	0.5199797	0.07001038	0.02	
5.928	0.4445811	0.5199797	0.07000164	0.02	
5.9285	0.4445811	0.5199797	0.07001009	0.02	
5.929	0.4445811	0.5199797	0.07001608	0.02	
5.9295	0.4445811	0.5199797	0.07001961	0.02	
5.93	0.4445811	0.5199797	0.0700207	0.02	
5.930501	0.4445811	0.5199797	0.07001933	0.02	
5.931	0.4445811	0.5199797	0.07001551	0.02	
5.9315	0.4445811	0.5199797	0.07000924	0.02	
5.932	0.4445811	0.5199797	0.07000052	0.02	
5.9325	0.4445811	0.5199797	0.07000897	0.02	
5.933	0.4445811	0.5199797	0.07001498	0.02	
5.9335	0.4445811	0.5199797	0.07001853	0.02	
5.934	0.4445811	0.5199797	0.07001963	0.02	
5.9345	0.4445811	0.5199797	0.07001828	0.02	
5.935	0.4445811	0.5199797	0.07001447	0.02	
5.9355	0.4445811	0.5199797	0.07000821	0.02	
5.936	0.4445811	0.5199797	0.0699995	0.02	
5.9365	0.4445811	0.5199797	0.07000796	0.02	
5.937	0.4445811	0.5199797	0.07001399	0.02	
5.9375	0.4445811	0.5199797	0.07001754	0.02	
5.938	0.4445811	0.5199797	0.07001866	0.02	
5.9385	0.4445811	0.5199797	0.07001732	0.02	
5.939	0.4445811	0.5199797	0.07001352	0.02	
5.9395	0.4445811	0.5199797	0.07000727	0.02	
5.94	0.4445811	0.5199797	0.06999857	0.02	
5.9405	0.4445811	0.5199797	0.07000705	0.02	
5.941	0.4445811	0.5199797	0.07001308	0.02	
5.9415	0.4445811	0.5199797	0.07001665	0.02	
5.942	0.4445811	0.5199797	0.07001778	0.02	
5.9425	0.4445811	0.5199797	0.07001644	0.02	
5.943	0.4445811	0.5199797	0.07001267	0.02	
5.943501	0.4445811	0.5199797	0.07000642	0.02	
5.944	0.4445811	0.5199797	0.06999774	0.02	
5.9445	0.4445811	0.5199797	0.07000623	0.02	
5.945	0.4445811	0.5199797	0.07001226	0.02	
5.9455	0.4445811	0.5199797	0.07001586	0.02	
5.946	0.4445811	0.5199797	0.07001699	0.02	
5.9465	0.4445811	0.5199797	0.07001567	0.02	
5.947001	0.4445811	0.5199797	0.0700119	0.02	
5.9475	0.4445811	0.5199797	0.07000568	0.02	
5.948	0.4445811	0.5199797	0.07001413	0.02	
5.9485	0.4445811	0.5199797	0.07002012	0.02	
5.949	0.4445811	0.5199797	0.07002367	0.02	
5.9495	0.4445811	0.5199797	0.07002477	0.02	
5.95	0.4445811	0.5199797	0.07002341	0.02	
5.9505	0.4445811	0.5199797	0.0700196	0.02	
5.951	0.4445811	0.5199797	0.07001334	0.02	
5.9515	0.4445811	0.5199797	0.07000461	0.02	
5.952	0.4445811	0.5199797	0.07001308	0.02	
5.9525	0.4445811	0.5199797	0.07001909	0.02	
5.953	0.4445811	0.5199797	0.07002264	0.02	
5.9535	0.4445811	0.5199797	0.07002375	0.02	
5.954	0.4445811	0.5199797	0.0700224	0.02	
5.9545	0.4445811	0.5199797	0.07001859	0.02	
5.955	0.4445811	0.5199797	0.07001234	0.02	
5.9555	0.4445811	0.5199797	0.07000363	0.02	
5.956	0.4445811	0.5199797	0.07001211	0.02	
5.9565	0.4445811	0.5199797	0.07001813	0.02	
5.957	0.4445811	0.5199797	0.07002169	0.02	
5.9575	0.4445811	0.5199797	0.07002281	0.02	
5.958	0.4445811	0.5199797	0.07002147	0.02	
5.9585	0.4445811	0.5199797	0.07001768	0.02	
5.959	0.4445811	0.5199797	0.07001144	0.02	
5.9595	0.4445811	0.5199797	0.07000274	0.02	
5.960001	0.4445811	0.5199797	0.07001123	0.02	
5.9605	0.4445811	0.5199797	0.07001726	0.02	
5.961	0.4445811	0.5199797	0.07002084	0.02	
5.9615	0.4445811	0.5199797	0.07002196	0.02	
5.962	0.4445811	0.5199797	0.07002064	0.02	
5.9625	0.4445811	0.5199797	0.07001685	0.02	
5.963	0.4445811	0.5199797	0.07001062	0.02	
5.9635	0.4445811	0.5199797	0.07000194	0.02	
5.964	0.4445811	0.5199797	0.07001044	0.02	
5.9645	0.4445811	0.5199797	0.07001648	0.02	
5.965	0.4445811	0.5199797	0.07002007	0.02	
5.9655	0.4445811	0.5199797	0.0700212	0.02	
5.966	0.4445811	0.5199797	0.07001989	0.02	
5.9665	0.4445811	0.5199797	0.07001612	0.02	
5.967	0.4445811	0.5199797	0.07000991	0.02	
5.9675	0.4445811	0.5199797	0.07000124	0.02	
5.968	0.4445811	0.5199797	0.07000973	0.02	
5.9685	0.4445811	0.5199797	0.07001579	0.02	
5.969	0.4445811	0.5199797	0.07001939	0.02	
5.9695	0.4445811	0.5199797	0.07002053	0.02	
5.97	0.4445811	0.5199797	0.07001923	0.02	
5.9705	0.4445811	0.5199797	0.07001548	0.02	
5.971	0.4445811	0.5199797	0.07000926	0.02	
5.9715	0.4445811	0.5199797	0.0700006	0.02	
5.972	0.4445811	0.5199797	0.07000911	0.02	
5.9725	0.4445811	0.5199797	0.07001518	0.02	
5.973	0.4445811	0.5199797	0.07001879	0.02	
5.9735	0.4445811	0.5199797	0.07001995	0.02	
5.974	0.4445811	0.5199797	0.07001865	0.02	
5.9745	0.4445811	0.5199797	0.0700149	0.02	
5.975	0.4445811	0.5199797	0.0700087	0.02	
5.9755	0.4445811	0.5199797	0.07000005	0.02	
5.976	0.4445811	0.5199797	0.07000857	0.02	
5.976501	0.4445811	0.5199797	0.07001465	0.02	
5.977	0.4445811	0.5199797	0.07001826	0.02	
5.9775	0.4445811	0.5199797	0.07001942	0.02	
5.978	0.4445811	0.5199797	0.07001814	0.02	
5.9785	0.4445811	0.5199797	0.0700144	0.02	
5.979	0.4445811	0.5199797	0.07000821	0.02	
5.9795	0.4445811	0.5199797	0.06999957	0.02	
5.98	0.4445811	0.5199797	0.0700081	0.02	
5.9805	0.4445811	0.5199797	0.07001418	0.02	
5.981	0.4445811	0.5199797	0.07001781	0.02	
5.9815	0.4445811	0.5199797	0.07001898	0.02	
5.982	0.4445811	0.5199797	0.07001771	0.02	
5.9825	0.4445811	0.5199797	0.07001398	0.02	
5.983	0.4445811	0.5199797	0.07000779	0.02	
5.9835	0.4445811	0.5199797	0.06999916	0.02	
5.984	0.4445811	0.5199797	0.0700077	0.02	
5.9845	0.4445811	0.5199797	0.07001378	0.02	
5.985	0.4445811	0.5199797	0.07001742	0.02	
5.9855	0.4445811	0.5199797	0.07001861	0.02	
5.986	0.4445811	0.5199797	0.07001734	0.02	
5.9865	0.4445811	0.5199797	0.07001362	0.02	
5.987	0.4445811	0.5199797	0.07000744	0.02	
5.9875	0.4445811	0.5199797	0.06999882	0.02	
5.988	0.4445811	0.5199797	0.07000737	0.02	
5.9885	0.4445811	0.5199797	0.07001346	0.02	
5.989	0.4445811	0.5199797	0.07001711	0.02	
5.989501	0.4445811	0.5199797	0.0700183	0.02	
5.99	0.4445811	0.5199797	0.07001703	0.02	
5.9905	0.4445811	0.5199797	0.07001332	0.02	
5.991	0.4445811	0.5199797	0.07000716	0.02	
5.9915	0.4445811	0.5199797	0.06999854	0.02	
5.992	0.4445811	0.5199797	0.0700071	0.02	
5.9925	0.4445811	0.5199797	0.0700132	0.02	
5.993001	0.4445811	0.5199797	0.07001685	0.02	
5.9935	0.4445811	0.5199797	0.07001805	0.02	
5.994	0.4445811	0.5199797	0.07001679	0.02	
5.9945	0.4445811	0.5199797	0.0700131	0.02	
5.995	0.4445811	0.5199797	0.07000693	0.02	
5.9955	0.4445811	0.5199797	0.06999832	0.02	
5.996	0.4445811	0.5199797	0.07000689	0.02	
5.9965	0.4445811	0.5199797	0.070013	0.02	
5.997	0.4445811	0.5199797	0.07001666	0.02	
5.9975	0.4445811	0.5199797	0.07001787	0.02	
5.998	0.4445811	0.5199797	0.07001662	0.02	
5.9985	0.4445811	0.5199797	0.07001292	0.02	
5.999	0.4445811	0.5199797	0.07000677	0.02	
5.9995	0.4445811	0.5199797	0.06999817	0.02	
6	0.4445811	0.5199797	0.07000674	0.02	
6.0005	0.4445811	0.5199797	0.07001286	0.02	
6.001	0.4445811	0.5199797	0.07001653	0.02	
6.0015	0.4445811	0.5199797	0.07001773	0.02	
6.002	0.4445811	0.5199797	0.0700165	0.02	
6.0025	0.4445811	0.5199797	0.0700128	0.02	
6.003	0.4445811	0.5199797	0.07000666	0.02	
6.0035	0.4445811	0.5199797	0.06999806	0.02	
6.004	0.4445811	0.5199797	0.07000664	0.02	
6.0045	0.4445811	0.5199797	0.07001276	0.02	
6.005	0.4445811	0.5199797	0.07001644	0.02	
6.0055	0.4445811	0.5199797	0.07001766	0.02	
6.006001	0.4445811	0.5199797	0.07001642	0.02	
6.0065	0.4445811	0.5199797	0.07001274	0.02	
6.007	0.4445811	0.5199797	0.0700066	0.02	
6.0075	0.4445811	0.5199797	0.06999801	0.02	
6.008	0.4445811	0.5199797	0.07000659	0.02	
6.0085	0.4445811	0.5199797	0.07001273	0.02	
6.009	0.4445811	0.5199797	0.07001641	0.02	
6.009501	0.4445811	0.5199797	0.07001763	0.02	
6.01	0.4445811	0.5199797	0.07001641	0.02	
6.0105	0.4445811	0.5199797	0.07001273	0.02	
6.011	0.4445811	0.5199797	0.07000659	0.02	
6.0115	0.4445811	0.5199797	0.06999801	0.02	
6.012	0.4445811	0.5199797	0.0700066	0.02	
6.0125	0.4445811	0.5199797	0.07001274	0.02	
6.013	0.4445811	0.5199797	0.07001642	0.02	
6.0135	0.4445811	0.5199797	0.07001766	0.02	
6.014	0.4445811	0.5199797	0.07001644	0.02	
6.0145	0.4445811	0.5199797	0.07001276	0.02	
6.015	0.4445811	0.5199797	0.07000663	0.02	
6.0155	0.4445811	0.5199797	0.06999806	0.02	
6.016	0.4445811	0.5199797	0.07000665	0.02	
6.0165	0.4445811	0.5199797	0.0700128	0.02	
6.017	0.4445811	0.5199797	0.07001649	0.02	
6.0175	0.4445811	0.5199797	0.07001773	0.02	
6.018	0.4445811	0.5199797	0.07001651	0.02	
6.0185	0.4445811	0.5199797	0.07001285	0.02	
6.019	0.4445811	0.5199797	0.07000672	0.02	
6.0195	0.4445811	0.5199797	0.06999815	0.02	
6.02	0.4445811	0.5199797	0.07000675	0.02	
6.0205	0.4445811	0.5199797	0.0700129	0.02	
6.021	0.4445811	0.5199797	0.07001659	0.02	
6.0215	0.4445811	0.5199797	0.07001784	0.02	
6.022	0.4445811	0.5199797	0.07001663	0.02	
6.022501	0.4445811	0.5199797	0.07001297	0.02	
6.023	0.4445811	0.5199797	0.07000685	0.02	
6.0235	0.4445811	0.5199797	0.06999829	0.02	
6.024	0.4445811	0.5199797	0.07000689	0.02	
6.0245	0.4445811	0.5199797	0.07001305	0.02	
6.025	0.4445811	0.5199797	0.07001675	0.02	
6.0255	0.4445811	0.5199797	0.07001799	0.02	
6.026	0.4445811	0.5199797	0.07001679	0.02	
6.0265	0.4445811	0.5199797	0.07001314	0.02	
6.027	0.4445811	0.5199797	0.07000703	0.02	
6.0275	0.4445811	0.5199797	0.06999847	0.02	
6.028	0.4445811	0.5199797	0.07000708	0.02	
6.0285	0.4445811	0.5199797	0.07001323	0.02	
6.029	0.4445811	0.5199797	0.07001694	0.02	
6.0295	0.4445811	0.5199797	0.07001819	0.02	
6.03	0.4445811	0.5199797	0.070017	0.02	
6.0305	0.4445811	0.5199797	0.07001334	0.02	
6.031	0.4445811	0.5199797	0.07000723	0.02	
6.0315	0.4445811	0.5199797	0.06999868	0.02	
6.032	0.4445811	0.5199797	0.07000729	0.02	
6.0325	0.4445811	0.5199797	0.07001346	0.02	
6.033	0.4445811	0.5199797	0.07001717	0.02	
6.0335	0.4445811	0.5199797	0.07001843	0.02	
6.034	0.4445811	0.5199797	0.07001723	0.02	
6.0345	0.4445811	0.5199797	0.07001358	0.02	
6.035	0.4445811	0.5199797	0.07000749	0.02	
6.0355	0.4445811	0.5199797	0.06999893	0.02	
6.036	0.4445811	0.5199797	0.07000756	0.02	
6.0365	0.4445811	0.5199797	0.07001372	0.02	
6.037	0.4445811	0.5199797	0.07001743	0.02	
6.0375	0.4445811	0.5199797	0.0700187	0.02	
6.038	0.4445811	0.5199797	0.07001751	0.02	
6.0385	0.4445811	0.5199797	0.07001387	0.02	
6.039001	0.4445811	0.5199797	0.07000777	0.02	
6.0395	0.4445811	0.5199797	0.06999923	0.02	
6.04	0.4445811	0.5199797	0.07000785	0.02	
6.0405	0.4445811	0.5199797	0.07001402	0.02	
6.041	0.4445811	0.5199797	0.07001774	0.02	
6.0415	0.4445811	0.5199797	0.07001901	0.02	
6.042	0.4445811	0.5199797	0.07001782	0.02	
6.0425	0.4445811	0.5199797	0.07001418	0.02	
6.043	0.4445811	0.5199797	0.07000809	0.02	
6.0435	0.4445811	0.5199797	0.06999955	0.02	
6.044	0.4445811	0.5199797	0.07000818	0.02	
6.0445	0.4445811	0.5199797	0.07001435	0.02	
6.045	0.4445811	0.5199797	0.07001808	0.02	
6.0455	0.4445811	0.5199797	0.07001934	0.02	
6.046	0.4445811	0.5199797	0.07001816	0.02	
6.0465	0.4445811	0.5199797	0.07001453	0.02	
6.047	0.4445811	0.5199797	0.07000844	0.02	
6.0475	0.4445811	0.5199797	0.0699999	0.02	
6.048	0.4445811	0.5199797	0.07000854	0.02	
6.0485	0.4445811	0.5199797	0.07001472	0.02	
6.049	0.4445811	0.5199797	0.07001844	0.02	
6.0495	0.4445811	0.5199797	0.07001971	0.02	
6.05	0.4445811	0.5199797	0.07001854	0.02	
6.0505	0.4445811	0.5199797	0.07001491	0.02	
6.051	0.4445811	0.5199797	0.07000882	0.02	
6.0515	0.4445811	0.5199797	0.07000028	0.02	
6.052001	0.4445811	0.5199797	0.07000893	0.02	
6.0525	0.4445811	0.5199797	0.07001511	0.02	
6.053	0.4445811	0.5199797	0.07001884	0.02	
6.0535	0.4445811	0.5199797	0.07002012	0.02	
6.054	0.4445811	0.5199797	0.07001894	0.02	
6.0545	0.4445811	0.5199797	0.07001532	0.02	
6.055	0.4445811	0.5199797	0.07000924	0.02	
6.055501	0.4445811	0.5199797	0.0700007	0.02	
6.056	0.4445811	0.5199797	0.07000934	0.02	
6.0565	0.4445811	0.5199797	0.07001553	0.02	
6.057	0.4445811	0.5199797	0.07001927	0.02	
6.0575	0.4445811	0.5199797	0.07002055	0.02	
6.058	0.4445811	0.5199797	0.07001938	0.02	
6.0585	0.4445811	0.5199797	0.07001575	0.02	
6.059	0.4445811	0.5199797	0.07000967	0.02	
6.0595	0.4445811	0.5199797	0.07000115	0.02	
6.06	0.4445811	0.5199797	0.07000979	0.02	
6.0605	0.4445811	0.5199797	0.07001598	0.02	
6.061	0.4445811	0.5199797	0.07001971	0.02	
6.0615	0.4445811	0.5199797	0.070021	0.02	
6.062	0.4445811	0.5199797	0.07001983	0.02	
6.0625	0.4445811	0.5199797	0.07001621	0.02	
6.063	0.4445811	0.5199797	0.07001015	0.02	
6.0635	0.4445811	0.5199797	0.07000162	0.02	
6.064	0.4445811	0.5199797	0.07001027	0.02	
6.0645	0.4445811	0.5199797	0.07001646	0.02	
6.065	0.4445811	0.5199797	0.0700202	0.02	
6.0655	0.4445811	0.5199797	0.07002149	0.02	
6.066	0.4445811	0.5199797	0.07002032	0.02	
6.0665	0.4445811	0.5199797	0.0700167	0.02	
6.067	0.4445811	0.5199797	0.07001063	0.02	
6.0675	0.4445811	0.5199797	0.07000212	0.02	
6.068	0.4445811	0.5199797	0.07001077	0.02	
6.068501	0.4445811	0.5199797	0.07001696	0.02	
6.069	0.4445811	0.5199797	0.0700207	0.02	
6.0695	0.4445811	0.5199797	0.07002199	0.02	
6.07	0.4445811	0.5199797	0.07002083	0.02	
6.0705	0.4445811	0.5199797	0.07001722	0.02	
6.071	0.4445811	0.5199797	0.07001115	0.02	
6.0715	0.4445811	0.5199797	0.07000264	0.02	
6.072001	0.4445811	0.5199797	0.07001128	0.02	
6.0725	0.4445811	0.5199797	0.07001748	0.02	
6.073	0.4445811	0.5199797	0.07002123	0.02	
6.0735	0.4445811	0.5199797	0.07002252	0.02	
6.074	0.4445811	0.5199797	0.07002136	0.02	
6.0745	0.4445811	0.5199797	0.07001776	0.02	
6.075	0.4445811	0.5199797	0.07001169	0.02	
6.0755	0.4445811	0.5199797	0.07000317	0.02	
6.076	0.4445811	0.5199797	0.07001183	0.02	
6.0765	0.4445811	0.5199797	0.07001803	0.02	
6.077	0.4445811	0.5199797	0.07002178	0.02	
6.0775	0.4445811	0.5199797	0.07002308	0.02	
6.078	0.4445811	0.5199797	0.07002192	0.02	
6.0785	0.4445811	0.5199797	0.07001831	0.02	
6.079	0.4445811	0.5199797	0.07001226	0.02	
6.0795	0.4445811	0.5199797	0.07000374	0.02	
6.08	0.4445811	0.5199797	0.0700124	0.02	
6.0805	0.4445811	0.5199797	0.0700186	0.02	
6.081	0.4445811	0.5199797	0.07002235	0.02	
6.0815	0.4445811	0.5199797	0.07002365	0.02	
6.082	0.4445811	0.5199797	0.0700225	0.02	
6.0825	0.4445811	0.5199797	0.07001889	0.02	
6.083	0.4445811	0.5199797	0.07001283	0.02	
6.0835	0.4445811	0.5199797	0.07000432	0.02	
6.084	0.4445811	0.5199797	0.07001298	0.02	
6.0845	0.4445811	0.5199797	0.07001919	0.02	
6.085001	0.4445811	0.5199797	0.07002294	0.02	
6.0855	0.4445811	0.5199797	0.07002424	0.02	
6.086	0.4445811	0.5199797	0.0700231	0.02	
6.0865	0.4445811	0.5199797	0.07001949	0.02	
6.087	0.4445811	0.5199797	0.07001343	0.02	
6.0875	0.4445811	0.5199797	0.07000493	0.02	
6.088	0.4445811	0.5199797	0.07001359	0.02	
6.0885	0.4445811	0.5199797	0.0700198	0.02	
6.089	0.4445811	0.5199797	0.07002356	0.02	
6.0895	0.4445811	0.5199797	0.07002486	0.02	
6.09	0.4445811	0.5199797	0.07002371	0.02	
6.0905	0.4445811	0.5199797	0.07002011	0.02	
6.091	0.4445811	0.5199797	0.07001405	0.02	
6.0915	0.4445811	0.5199797	0.07000555	0.02	
6.092	0.4445811	0.5199797	0.07001422	0.02	
6.0925	0.4445811	0.5199797	0.07002043	0.02	
6.093	0.4445811	0.5199797	0.07002418	0.02	
6.0935	0.4445811	0.5199797	0.0700255	0.02	
6.094	0.4445811	0.5199797	0.07002435	0.02	
6.0945	0.4445811	0.5199797	0.07002075	0.02	
6.095	0.4445811	0.5199797	0.0700147	0.02	
6.0955	0.4445811	0.5199797	0.07000619	0.02	
6.096	0.4445811	0.5199797	0.07001486	0.02	
6.0965	0.4445811	0.5199797	0.07002107	0.02	
6.097	0.4445811	0.5199797	0.07002483	0.02	
6.0975	0.4445811	0.5199797	0.07002614	0.02	
6.098001	0.4445811	0.5199797	0.070025	0.02	
6.0985	0.4445811	0.5199797	0.07002141	0.02	
6.099	0.4445811	0.5199797	0.07001536	0.02	
6.0995	0.4445811	0.5199797	0.07000685	0.02	
6.1	0.4445811	0.5199797	0.07001552	0.02	
6.1005	0.4445811	0.5199797	0.07002174	0.02	
6.101	0.4445811	0.5199797	0.0700255	0.02	
6.101501	0.4445811	0.5199797	0.07002681	0.02	
6.102	0.4445811	0.5199797	0.07002567	0.02	
6.1025	0.4445811	0.5199797	0.07002207	0.02	
6.103	0.4445811	0.5199797	0.07001603	0.02	
6.1035	0.4445811	0.5199797	0.07000753	0.02	
6.104	0.4445811	0.5199797	0.0700162	0.02	
6.1045	0.4445811	0.5199797	0.07002242	0.02	
6.105	0.4445811	0.5199797	0.07002618	0.02	
6.1055	0.4445811	0.5199797	0.07002749	0.02	
6.106	0.4445811	0.5199797	0.07002635	0.02	
6.1065	0.4445811	0.5199797	0.07002275	0.02	
6.107	0.4445811	0.5199797	0.07001671	0.02	
6.1075	0.4445811	0.5199797	0.07000822	0.02	
6.108	0.4445811	0.5199797	0.07001689	0.02	
6.1085	0.4445811	0.5199797	0.07002311	0.02	
6.109	0.4445811	0.5199797	0.07002687	0.02	
6.1095	0.4445811	0.5199797	0.07002819	0.02	
6.11	0.4445811	0.5199797	0.07002705	0.02	
6.1105	0.4445811	0.5199797	0.07002346	0.02	
6.111	0.4445811	0.5199797	0.07001742	0.02	
6.1115	0.4445811	0.5199797	0.07000893	0.02	
6.112	0.4445811	0.5199797	0.06999797	0.02	
6.1125	0.4445811	0.5199797	0.07000671	0.02	
6.113	0.4445811	0.5199797	0.07001299	0.02	
6.1135	0.4445811	0.5199797	0.07001682	0.02	
6.114	0.4445811	0.5199797	0.0700182	0.02	
6.114501	0.4445811	0.5199797	0.07001713	0.02	
6.115	0.4445811	0.5199797	0.07001361	0.02	
6.1155	0.4445811	0.5199797	0.07000763	0.02	
6.116	0.4445811	0.5199797	0.0699992	0.02	
6.1165	0.4445811	0.5199797	0.07000794	0.02	
6.117	0.4445811	0.5199797	0.07001422	0.02	
6.1175	0.4445811	0.5199797	0.07001805	0.02	
6.118001	0.4445811	0.5199797	0.07001944	0.02	
6.1185	0.4445811	0.5199797	0.07001837	0.02	
